id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000165804.15,-0.891929452909829,0.159980776093146,0.0287679960777926,-0.0782342535602772,0.108527343523057,0.768901246669803,0.890971322617648,0.709588093280029
ENSG00000197930.12,-0.462729200387068,0.908767783153797,-0.10897870912442,-0.352686268134159,0.224669442415057,0.0208079845304592,0.464346423275837,0.0225552971867678
ENSG00000100519.11,-0.815233443579643,-0.439237860932235,0.0566454300507999,0.189655790174081,0.0889759928494883,0.350864389335351,0.75004558648604,0.290432651197046
ENSG00000100522.8,-1.57565353334542,-1.95929683678848,0.310225843935029,0.75148638384814,0.0410758157826356,0.0140469721982306,0.282000343888309,0.0163511316181569
ENSG00000073712.14,-0.826450696026844,-0.298599959180194,0.0667022344458787,0.115238874538069,7.3292877944274e-09,0.0162769633,0.162562452827595,0.01776517263493
ENSG00000100523.14,-0.599492412469743,0.066253759187829,0.00385135451552934,-0.0315564942289379,0.0460716353800924,0.82093812300444,0.973796332401257,0.787921518619016
ENSG00000100528.11,-0.548611544150174,0.1969034735062,-0.0583819878635085,-0.087288980643389,0.0058969315870005,0.300463419913708,0.440088162160173,0.250787739212603
ENSG00000197045.12,0.331992778989789,-0.620136970913194,-0.427846427049865,0.23047730926864,0.716222985022641,0.500406659054177,0.263437031288789,0.538485445556153
ENSG00000258441.1,-0.543486961220859,0.290152091165281,-0.0393145350582248,-0.116971372825575,1.5470843464741e-06,0.00728507622241685,0.351053659536546,0.00644033302284189
ENSG00000020577.13,-0.474961145615187,0.202347920794128,-0.0655796046264283,-0.0615047305581536,0.327186351631635,0.674402708888909,0.71651061033537,0.733399437026646
ENSG00000198554.11,0.119152149378233,-1.90587814835468,-0.318002046002253,0.763548045825938,0.934242234831654,0.207798631893234,0.595826918751904,0.219375491481391
ENSG00000168175.14,-0.482722374123683,0.734793486507234,-0.103006676253963,-0.293879700972709,0.162238879267312,0.035186333480825,0.450094793856862,0.0339226569273729
ENSG00000131981.15,-0.0453803041532517,-0.475100796782205,-0.20467421938378,0.153458632459063,0.981911796718261,0.812673907027538,0.802915335488779,0.851446707379302
ENSG00000178974.9,-0.705869550898148,0.0584003958473355,0.0216570856255417,-0.0214234271049406,0.000969031223809529,0.775339293954293,0.798930631963788,0.801053094630242
ENSG00000126775.8,-0.881493946951382,0.262287055562248,0.0592358279339173,-0.10431836886575,1.9292556532035e-06,0.127907379037341,0.387759475183319,0.130299025293483
ENSG00000092199.17,-0.917180690004112,0.038947502952102,0.114234633924992,-0.0110596765837965,6.40524726982145e-07,0.804066983266975,0.0663799179149942,0.856009600332039
ENSG00000126777.17,-0.639029940176216,0.0171799495489623,-0.00931187092928638,-0.0165415034663488,6.63866088936188e-07,0.882148082555275,0.841326182757602,0.722212148542734
ENSG00000139946.9,-0.651110272183391,-0.0426844833724555,0.0145492727752602,0.0193200117790885,0.414298250933538,0.957018208795702,0.962457344606579,0.950161960554426
ENSG00000070269.13,-1.30259838488313,-0.818219982424689,0.264342807648686,0.31459461194998,0.035293062063971,0.177208090635814,0.264031220107326,0.185484819306039
ENSG00000070367.15,-0.235135875475663,0.282745018176353,-0.203866414471057,-0.123296544887614,0.470313636831011,0.386303427299021,0.13140349713903,0.355318962197863
ENSG00000053770.11,1.72844182023019,3.12767951663667,-1.02002767258821,-1.24007118333152,0.295769467651804,0.083637716416734,0.143789795562686,0.087027953670413
ENSG00000139977.13,-0.714923893432117,-1.73948552625209,0.0050585610465681,0.694199833825469,0.605986645638123,0.227796659194802,0.992663065670529,0.229185228038629
ENSG00000259969.1,-0.0152840488834904,-0.114777417402108,-0.234893951447426,0.0770038681604704,0.978504828197466,0.839771481912493,0.314733396233619,0.73754771686255
ENSG00000139971.15,-0.564204893755943,0.0670234839081485,-0.0829951487911867,-0.0193774664284719,0.163843951359768,0.867510213881988,0.59959721180398,0.902333146464467
ENSG00000131966.13,-0.0711828844594009,0.0809866511141429,-0.2728802817479,-0.0138688296808481,0.866441516628671,0.848263520803172,0.118877061621356,0.935996262648024
ENSG00000100567.12,-0.464336053985126,-1.90980096207482,-0.100176133859873,0.768639417615751,0.681049666689608,0.108797677417446,0.828312976979941,0.114745698792753
ENSG00000257621.7,-0.515561094907334,0.852950665240652,-0.0938326730078192,-0.322337524408579,0.192858868639851,0.037407237921715,0.521457381976137,0.0364755902611052
ENSG00000032219.18,1.21915912950969,-0.889852004146906,-0.741479872292923,0.346121569730821,0.396809532468316,0.531158064136769,0.19816058343949,0.528220772268466
ENSG00000092201.9,-0.479028887216692,0.392084011525944,-0.097246248360058,-0.158415884088016,0.0509286995454534,0.107467737842183,0.302502510787206,0.0964250689051376
ENSG00000100592.15,-1.30906849412536,-0.119277141359433,0.206646478060731,0.0319277721778745,0.000806483743872429,0.751790746672854,0.177179593701682,0.833924027059135
ENSG00000181619.11,0.519305335061497,-0.401791396746962,-0.514651741398312,0.183032302547288,0.820307579583329,0.860384062533895,0.577060510885044,0.841176009730222
ENSG00000126790.11,-0.808202448116056,0.0919448644415056,-0.0662591851192186,-0.0263472135406982,0.0819784044469919,0.841860010833769,0.715101343763718,0.884562115976266
ENSG00000050130.17,-0.775400911092794,-0.151356321129768,0.046790884785903,0.058140409278879,0.000346667568903617,0.464591130966468,0.57259935248522,0.483529068907779
ENSG00000139970.16,-0.614677860677477,-0.161895524759098,-0.0105182075399843,0.070006489983362,0.0225126620340772,0.524747761867745,0.922192814725061,0.51763057098688
ENSG00000258768.2,0.146666494263685,-0.553956429338292,-0.327282056334184,0.249617509832703,0.782557572493174,0.302306062471378,0.135658287869003,0.250481584531404
ENSG00000100888.12,-3.82532503154034,-2.11297955461171,1.21080193274373,0.75776572611205,0.0297311149985109,0.192057089428316,0.0558304889629228,0.205648175654717
ENSG00000126773.12,-1.29789949559542,-0.697408526580013,0.270883926717739,0.294854918195961,0.000495423493034543,0.0373724756803582,0.0370978521319493,0.0245779584178065
ENSG00000100612.13,-0.556037647579351,0.0441775845737528,-0.0338206654523742,-0.0161603662835488,0.0226836891785925,0.852217228705408,0.718034297038729,0.862940880111965
ENSG00000100614.17,-0.806472470306931,-0.014795039359418,0.060324888115718,0.00426134410528091,8.74084697745426e-06,0.927962937988689,0.365173949848565,0.948785481636563
ENSG00000129472.13,-1.27170032067118,-0.420208347270863,0.2355313624585,0.167195037390854,0.000229062234940208,0.165526493234563,0.0557519278090784,0.166424475677202
ENSG00000027075.14,-1.34522587901363,-0.0607178865882645,0.249103158169576,0.0475263579561333,0.0532484350040311,0.925445233808801,0.342852958211884,0.85409659867994
ENSG00000100644.16,-0.746513022279729,0.315038205766314,0.0623834454705348,-0.10935865336912,0.0271598524205088,0.320100379284626,0.615543649889557,0.382603512988303
ENSG00000023608.4,-3.30901289315075,-3.92483370665246,0.994468254470061,1.50748746636897,0.534241282738963,0.461980306396215,0.627006072033901,0.46327387834621
ENSG00000139973.16,-1.26376169395473,-0.958785216080355,0.250655416589446,0.422316239896044,0.387823499049378,0.51035822859454,0.690675803551673,0.504414163967295
ENSG00000092203.13,-0.276629527022099,-0.161258840992266,-0.179948319991365,0.0654582417433225,0.454859782980444,0.662068201922132,0.232560448487063,0.660674656840532
ENSG00000186369.10,-2.11975442394818,-0.42504214657099,0.604610055194123,0.147519823985531,0.154944684559301,0.765153522500982,0.332499929631205,0.809203411181001
ENSG00000126785.12,-0.680707889975542,0.406872419218957,0.014595635392046,-0.160177971388328,0.35045972116097,0.574059965173223,0.95802667755449,0.565179341179667
ENSG00000154001.13,-0.389482244527278,0.0642119279270182,-0.121530078152491,-0.00665256715481392,0.52970351355735,0.917000039478414,0.597930107281946,0.976872695635564
ENSG00000054654.16,-0.924276046370341,-0.00811094156211597,0.0839010574060863,-0.0124559341807006,0.00185661208571888,0.976730029211228,0.444115220758586,0.909202260184055
ENSG00000165819.11,-1.54101883885399,0.238948831926772,0.364757638852206,-0.108469697065874,2.24826246474064e-05,0.363535315358962,0.00325318516005976,0.315045886956359
ENSG00000100714.15,-0.949012707267815,-0.295294824706286,0.0796104310656723,0.120653097413254,0.000269635626362412,0.240136074204954,0.430803562133225,0.233593664227974
ENSG00000089775.11,-0.537328896855866,-0.0147072369543052,-0.0924613013121489,-0.00470372767903092,0.000744130253987233,0.924001801941541,0.138194340940471,0.93950246931179
ENSG00000179841.8,-0.5400585784819,1.42629182573673,-0.0518399568708741,-0.579705625566882,0.629270798856269,0.224312918251693,0.910865789069053,0.235471389499645
ENSG00000126804.13,-0.975510453966411,0.0388605046155714,0.132687502438315,-0.0248303456654755,1.72701475479012e-05,0.852557370893402,0.120820120572771,0.769324378253436
ENSG00000126803.9,-0.912675486680633,-0.294903005087048,0.112442841911484,0.11953725190142,2.63495324168092e-05,0.13184709509765,0.15105424364698,0.127555953466971
ENSG00000126822.16,-0.198131790517939,0.169840515856071,-0.20943630249843,-0.0692295674681625,0.24876076001319,0.321562613787904,0.00401552687152475,0.314863867664961
ENSG00000165821.11,-0.473757233450759,-0.10322134274881,-0.0691599421384516,0.0478564136730543,0.00141823049336012,0.464611559797937,0.220855477083127,0.395022235495295
ENSG00000070182.19,-0.415963558248578,0.408046714724529,-0.102063133337032,-0.169906850999448,0.140172921672735,0.147731794950564,0.373669617366646,0.141031078476141
ENSG00000258289.8,-1.06837702228537,-0.376121913368801,0.211021145049195,0.152602663089371,2.96092894247699e-05,0.117171746514545,0.0265851422523363,0.105430343691031
ENSG00000139998.14,-0.466756852697337,0.0807054241258018,-0.0730483626019514,-0.0317634983365293,0.000359715693742649,0.521914242736439,0.153837936573502,0.533167723758244
ENSG00000125952.18,-0.478494723006899,0.263237151414075,-0.0919351501786584,-0.111466719171962,0.142454522553556,0.412023267915225,0.455996570378827,0.367454658012784
ENSG00000033170.16,-0.846543327235401,0.473359927329327,0.0723924301863282,-0.188587277361111,0.0568823510504432,0.278821287665866,0.66650838041132,0.265047469543974
ENSG00000277734.7,-0.17553389569572,-0.484506308950297,-0.149697909928802,0.190701565552019,0.644029244831762,0.204438159944029,0.334497854921408,0.219859295879239
ENSG00000100554.11,-0.0818793060370301,0.515333620659851,-0.276775605301489,-0.21693533577513,0.908032126890979,0.470805653245991,0.339920762422707,0.451946674550609
ENSG00000198133.8,-0.423755437160281,-0.0865315469026065,-0.124715795355347,0.0727154521979773,0.545311645283332,0.901247578207111,0.632889534699911,0.780194412396765
ENSG00000054690.13,-0.621401489399022,0.00532254001808059,-0.0143912191529599,-0.00174043678703924,8.28940512972525e-07,0.962657404935162,0.753574722248863,0.969702816957346
ENSG00000100564.8,-0.746822890057976,-0.158865944049822,0.0351953624612732,0.0557854509533715,0.0160526992486981,0.597184961533361,0.768947962394661,0.641743448580995
ENSG00000129562.10,-0.428955133218163,0.204921756364413,-0.156650036057131,-0.0818856751120032,0.0593979830698098,0.354952526761311,0.0773630296488904,0.345255926209613
ENSG00000100568.10,-0.572946053429071,-0.0929023983654261,-0.0516946813989763,0.0347703032951059,0.000924122197621345,0.578106113773645,0.443134515712964,0.605598629890257
ENSG00000072042.12,-0.857164677088163,-0.210290858648838,0.0668002534382201,0.0819942294899859,0.0465606959589544,0.600669509412604,0.665329276146463,0.596085460813244
ENSG00000072121.15,-0.376747267751658,0.245266373499935,-0.125918554167062,-0.111961262367297,0.13637482122002,0.328855466785678,0.205735487018087,0.259669591289879
ENSG00000259038.1,-2.35582061828601,-1.07129658724003,0.558753688153403,0.403464155981441,1.99311898584834e-06,0.0153014295796313,0.00130506671108746,0.0166604512904252
ENSG00000185650.9,-1.87992923742791,-0.0195695856547369,0.420543529198415,-0.0171639373493337,0.000272801755294378,0.953496815292184,0.00896899885220905,0.895260674199648
ENSG00000072110.13,-0.607916481549986,0.00349138736036691,-0.0531262629529982,-0.00252680995320317,0.00673965885167297,0.987192396280493,0.550580858584952,0.977317695907951
ENSG00000258967.1,1.15349790094651,0.839864261192211,-0.80808944634292,-0.354483497429988,0.458454352879689,0.587566162734583,0.215271075432302,0.578117267128125
ENSG00000139990.17,-0.344558188139255,0.194250423086411,-0.166353277993804,-0.0893037581991334,0.296337583444784,0.554794173744847,0.209849571572293,0.498823711490907
ENSG00000081177.18,-0.678518358417806,-0.143438371742418,0.0125409532851791,0.0599315119299859,1.92910516032682e-05,0.341223909375283,0.833486577042223,0.316429354308127
ENSG00000100626.16,-0.522889281238348,-0.0253510840579619,-0.0177132839015255,0.0129532177298296,6.05536875978168e-06,0.809125084749698,0.669653052875249,0.754965251935076
ENSG00000029364.11,-0.651966874702303,-0.346623812504631,-0.00219550468867606,0.144291147696047,0.103532519884058,0.372328536688534,0.988938574516454,0.368459062741047
ENSG00000100439.10,-0.940655445036226,0.0110999507117616,0.0465359780054,-0.0105484053009387,0.15658872980578,0.986113581516164,0.857575196422299,0.967532167021358
ENSG00000100647.7,0.964486550177751,-2.10808114750047,-0.71614252378034,0.83615911730715,0.529010309759055,0.188320854280576,0.253839322395123,0.189073369680886
ENSG00000100650.15,-0.462602144483922,0.13301368341068,-0.0731655006554474,-0.0542494600487659,6.2912826688948e-06,0.159055148008034,0.0497425818784198,0.142764796256305
ENSG00000198732.10,-0.644846923827016,-0.243626322317576,0.0147116734324969,0.0958951119064083,0.0177023117452084,0.358283301667796,0.887100025810085,0.356795390294454
ENSG00000100678.18,0.0631847937238681,-0.720087636267415,-0.297849182234439,0.243208651639781,0.923453841836622,0.286406579610447,0.310356829514454,0.403735596541719
ENSG00000133983.14,-0.662607517701973,0.578150339454138,-0.00536790193516413,-0.219620673966748,0.552324053506402,0.603678106544026,0.99055211690514,0.629124730111686
ENSG00000213463.4,-0.641377648783834,-0.0673570240491674,-0.00190264399482867,0.0276519980776104,0.00453807506405763,0.755379836933008,0.982019548743577,0.743403255197873
ENSG00000259158.3,-0.0500638380552598,0.227570835599917,-0.185649030117401,-0.0684469084466176,0.947192246495194,0.763677644485808,0.548105990308464,0.823889327850585
ENSG00000133997.11,-1.75575149216363,-0.60393128476886,0.401025743118934,0.216511039135791,0.00463065461431401,0.29880615095436,0.0836859246203823,0.341160606361224
ENSG00000133985.2,-0.242428624310323,0.170600710480407,-0.161585549115017,-0.0781993175795023,0.593633241008009,0.707008260478308,0.360482929343013,0.65661024235384
ENSG00000006432.15,-0.593793398625742,0.0666484589696807,-0.0100634786158749,-0.0296422804603488,0.00370738524842288,0.73417647155751,0.901230522278736,0.71485185062928
ENSG00000100731.15,-0.403342018566383,0.601675100300463,-0.0844637331465207,-0.207018160027911,0.480154137502519,0.296565209614279,0.704638013916027,0.357955331994112
