id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000179010.14,-0.606888992322998,-0.00892553419923688,-0.00064680792375129,0.000468144542272301,2.01276125319983e-35,0.77961507173696,0.307705577943472,0.45979365145691
ENSG00000170846.16,-0.645447510012987,0.277856268741219,-0.00240880653281352,-0.00480682113957281,4.3141771749689e-05,0.062031247907455,0.367593985242022,0.0750996563237749
ENSG00000246526.2,-0.621874383414054,-0.00909885121281294,-0.00393119276108992,-0.000385804524331148,3.22476680288127e-05,0.949097094369414,0.136195914014561,0.88302934637902
ENSG00000163993.6,-2.34131710275377,-1.62762489617224,0.019173100794212,0.0287223111976054,0.00258039741325822,0.0286060365276639,0.129388449254884,0.0268602959026009
ENSG00000178988.10,-0.977965366334745,-0.192354249937262,0.00431400502188527,0.00432016543305507,1.17664956056478e-10,0.0818275916928104,0.0734804515487143,0.0730893262098952
ENSG00000186222.4,-0.596609207690026,-0.0344125573419669,-0.00217484303177251,0.00078909672800451,1.02771331881632e-18,0.566963876054225,0.0537641416239748,0.482002988844565
ENSG00000170871.11,-0.671748405939328,0.00638017026809677,0.00038250303558527,0.000151550866754829,1.19363658598033e-12,0.933992945258199,0.796743088082968,0.91870038832675
ENSG00000132405.18,-0.594051701690079,-0.0970777740226794,-0.000322392256524512,0.00165976410317839,1.25668951452554e-13,0.154042688125261,0.798935348794032,0.191850855830243
ENSG00000173011.11,-0.738015936106218,-0.00561922586005631,0.000387404420905974,0.000176321291949907,3.34271665144199e-68,0.842853257491931,0.465260594925126,0.73950397672006
ENSG00000109519.12,-0.772263352973906,0.0193799801364795,0.000809929984070561,-0.000420160653906129,2.22752757639145e-19,0.794907021833546,0.54028323623662,0.750616676484166
ENSG00000184985.16,-0.197924042722244,0.25944458263975,-0.0137573857134288,-0.00478163680409386,0.449198645009817,0.322001663537249,0.0127979485160525,0.376527440210261
ENSG00000196526.10,-2.15082774812067,0.0249476809243036,0.00993667335479627,-0.0025180893648115,1.48383369840164e-11,0.933256265184401,0.0661566494406688,0.639963096535912
ENSG00000125089.16,-0.683814056261085,-0.0244119291266246,0.00106070585262235,0.00037058529994966,9.79290755299528e-55,0.474936493843833,0.0925723473189115,0.555829909786445
ENSG00000170801.9,-0.539143687664304,-0.145571141754186,0.00103703026883176,0.00313356203188504,0.00360724097803614,0.403534189210596,0.741951041692254,0.322994488888025
ENSG00000251615.3,-0.801134161720649,0.257062901209902,-0.00159463159130023,-0.00580759617688806,6.65524908587984e-09,0.037762592902713,0.549500000585728,0.0318304785683878
ENSG00000087008.15,-0.700366632873216,0.0512319217135425,-0.00120257003769679,-0.00081215565828574,1.28710619014374e-10,0.591876769213716,0.506957895454423,0.653807604197541
ENSG00000155275.18,-0.764680324943409,-0.139548760796358,0.00363962772027039,0.0017482537332323,4.18490732188526e-09,0.224793484203449,0.0883719234411786,0.409308001654266
ENSG00000109667.11,-0.853352430222424,-0.0926639624003879,-0.000595954720355975,0.00181121036860142,1.07863630312899e-18,0.266851302798666,0.711501204769016,0.261988502936187
ENSG00000261490.1,-1.04831464866963,0.0909344500527377,0.00389819475396866,-0.00112843939671276,3.41492013391559e-11,0.482342760962912,0.131081819003086,0.659172472838293
