id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000092531.9,-0.755708832934491,0.0224650884357071,0.00222674520910914,-0.000460988331526128,4.14848435973809e-12,0.7808840180616,0.11278938284868,0.739229283370419
ENSG00000180979.9,-0.760958981343554,0.160825506098523,0.000276844562449854,-0.0031295700179924,0.00205995088908381,0.475830598289039,0.940646841606404,0.403156299002574
ENSG00000137814.10,-0.727512582248664,-0.213247885911352,-0.000343724518190093,0.00393550557858885,1.90244014483003e-05,0.172139508967505,0.89644480311321,0.140471139355154
ENSG00000159433.11,-0.699113426400517,0.0344640045133417,0.00104268132413119,-0.000631037744416804,1.47561759467086e-13,0.62761877367215,0.400385124359748,0.610020527319027
ENSG00000140326.12,-0.647318414749864,0.00979060512912111,-0.00197581819402743,-0.000813168946807937,3.13768775044966e-05,0.944972286498942,0.42669705344079,0.742899376104499
ENSG00000180229.12,-0.0484819559038386,1.25941358804455,-0.0107512303608198,-0.0206054929039192,0.938215743761172,0.0515028453351535,0.317332315113658,0.0608903767752327
ENSG00000259905.5,-0.434716784288922,0.776682295556501,-0.0132342575415125,-0.00919258848020741,0.595399974648811,0.343690443343922,0.361535086665646,0.525652261433305
ENSG00000128881.16,-0.789275550964408,0.243291380593357,0.00298159510945813,-0.0030836144682813,3.0789884520613e-06,0.0948410125250272,0.205315306651673,0.190595359340789
ENSG00000159459.11,-1.26513415729006,-0.342635899915557,0.00968731939950293,0.00766955716886211,0.142110842093525,0.673300865293633,0.495222243773456,0.587354986584996
ENSG00000168806.7,-0.575418702221622,-0.270124476708773,-0.000131776871866987,0.00511313530420895,0.0134070942099882,0.226252483796145,0.973980100148022,0.211889377702058
ENSG00000168803.14,-0.507350420519057,0.0907462092461643,0.00208199838505202,-0.00112126226688914,8.58840140325864e-06,0.367073609473498,0.250104927652627,0.533242538266309
ENSG00000140265.12,-0.653180086673238,-0.124616427640077,5.19687761235176e-05,0.00209843961963523,6.56519156448451e-06,0.350999474734768,0.981795858412282,0.358517015884951
ENSG00000137822.12,-0.753517702122345,0.0162719390655309,0.00230103842282972,-0.000539063598670175,0.0528459204276991,0.964543945052762,0.721653825321939,0.933359217465208
ENSG00000067369.13,-0.741585301676043,0.0605973550071607,0.000963426088046173,-0.00118485333120748,1.65034840088865e-17,0.335619861993519,0.380144170407119,0.281214625519682
ENSG00000166963.12,-0.694434872497753,0.0320458689988266,0.000504094637419213,-0.000460879440033209,1.04917279981278e-32,0.254236673370234,0.321521728523287,0.364416321120254
ENSG00000168781.21,-0.749944584095628,-0.0279140191365613,0.000680090862586457,0.0014315477847166,2.53266270624449e-07,0.828415309279324,0.761523678000337,0.52352671872004
ENSG00000237289.9,-0.384257440348073,-0.1325698212088,-0.00303201699171574,0.00196989257717993,2.81054492970869e-05,0.104503359621891,0.0416537825966699,0.177995428156187
ENSG00000242866.9,-0.153264821523255,-0.0411181286685709,-0.0102274895933069,0.00186005270189076,0.793047042495734,0.943821149904243,0.349627335659079,0.862822782483716
ENSG00000166762.16,-1.1378336062891,-0.00108602530531704,0.00528812895451838,-0.000910387053437439,1.45752255437864e-06,0.99587784623445,0.143162239149802,0.799017593615102
ENSG00000128739.21,2.05962860943785,-2.82978432775318,-0.0484231026023112,0.0474111917234715,0.12153156636142,0.0357193052614838,0.037517646420549,0.0414657307444387
ENSG00000167004.12,-0.512024105028401,-0.00296328273082154,-0.00296598350142682,-0.000371393703172587,1.75819012682272e-07,0.969369817192193,0.0300033251472611,0.777679427092146
