id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000161912.17,1.52654276281471,2.58695027580972,-0.763634375697487,-0.861219368005375,0.269114367217907,0.0643701941123184,0.100909411889324,0.0653699812518472
ENSG00000112559.13,1.2004371647866,-0.853031062140845,-0.596388192800594,0.301038631304083,0.542629425940218,0.663776097380819,0.370021602901788,0.645811123250181
ENSG00000112561.17,2.65530290139931,1.64519601881595,-1.13138797880736,-0.560638067454205,0.0941183001614325,0.286467485271963,0.037216607823453,0.276779780347368
ENSG00000219607.3,-5.8339202385925,-5.02729410360055,1.69231038731,1.67875930308369,0.0126794744442442,0.0304443480899702,0.0308641307724283,0.03217073964521
ENSG00000269387.1,-4.14399924157408,-3.18998644708709,1.17331462053972,1.07800244301065,0.178612822320512,0.296011968063477,0.253976866977002,0.293375875787845
ENSG00000137218.10,0.178976783349671,0.195222757502195,-0.292804330063885,-0.0633787528284672,0.798482402089418,0.780648447646601,0.216046110191167,0.787770012615977
ENSG00000214736.7,1.25350801726342,0.356760536251432,-0.648621613036953,-0.122174996662192,0.749500057452412,0.927500462038687,0.627886200050789,0.927033149999632
ENSG00000164663.14,-3.14158315144782,-3.64612587863549,0.840465093076188,1.21313000830603,0.21490510146642,0.151634414070125,0.318116262791064,0.152795192641058
ENSG00000124641.15,-4.23764135535849,-0.989698288491811,1.1199965085602,0.31329328143247,0.18857714099374,0.755921777724823,0.297664815484932,0.76913822663701
ENSG00000112578.9,-4.70630957270752,6.07396107414901,1.30839703230415,-2.01055909412326,0.318295857613074,0.205869541685863,0.400273368831547,0.207936195866947
ENSG00000112576.12,-1.4504879694562,-0.209755524604791,0.23391839164628,0.068979422720184,0.00367760100820026,0.663562727755885,0.150461851351277,0.669091395550248
ENSG00000137413.15,-3.33037150149489,0.29221080800291,0.843153080722774,-0.103063601050928,0.131104519971927,0.892159146879969,0.248229484302911,0.886253747071776
ENSG00000214113.10,-0.171535242264516,0.265740623593857,-0.191255907851141,-0.0912056537623931,0.739591358771909,0.606741926678695,0.269707029014126,0.597726662430448
ENSG00000048544.5,-0.455745078850754,-1.35033347169913,-0.0979390656395819,0.456272170214578,0.523300208827772,0.0623778027759445,0.681806982523879,0.0601642161272934
ENSG00000124496.12,-2.34441510341756,2.13627310143149,0.529036472802781,-0.689921857987961,0.340886811396409,0.384671517453017,0.521188418604978,0.404297858962975
ENSG00000024048.10,-0.76678064781003,0.0477337756000457,0.0115916278840518,-0.0190702085334597,0.320544220888916,0.950507084798606,0.963943323902704,0.94071584553103
ENSG00000112619.7,3.8369776824188,-4.62903580428245,-1.73104558911737,1.57595201758871,0.336250645118105,0.246749443458412,0.196794795451177,0.239457520807065
ENSG00000112624.12,4.46831189031763,2.68801061376238,-1.74634949100222,-0.937384336752412,0.225980045039352,0.459268811143642,0.160885439320719,0.440850244204196
ENSG00000146223.14,-0.67107607653707,0.192243694489068,0.0468900845471885,-0.0642503796091328,0.194165266125856,0.708476077318817,0.784716657698032,0.708230197086126
ENSG00000145982.11,0.981934158028635,1.82579413101873,-0.535978186255281,-0.622346298899446,0.572142704767036,0.295700969976963,0.358026756970978,0.286668450983568
