id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000265972.5,-2.28258646543144,-1.60937400010518,0.0321087472461575,0.0310498825546854,0.385995912061526,0.538757291211401,0.500475327642914,0.514523460832042
ENSG00000233396.7,-0.718379769141429,0.0324393168006887,0.00327250258478999,-0.000416384533396682,1.73923219816799e-06,0.810269311341558,0.167171171353551,0.859309268455646
ENSG00000276975.2,0.00907074030988119,-0.252243238743357,-0.0148737505273363,0.00248314143192527,0.992396823447522,0.791241987810494,0.375007813733175,0.880812482700325
ENSG00000069424.14,-0.681126471034029,-0.0347966688868216,-0.000352432345136414,-0.000507620546070332,2.35780274103001e-06,0.780865769854863,0.861988500261992,0.802322339597078
ENSG00000268043.7,-0.859897055551394,-0.155620858255979,0.0060957961855577,0.00277736181319085,0.000190815412617507,0.476909040646552,0.079068665135642,0.419317214431821
ENSG00000227242.4,-0.332714418243715,-0.154741297197715,0.000644553400145721,0.0019711364034362,0.0432338747792703,0.332628156053083,0.81521457964876,0.476671784714457
ENSG00000131791.7,-0.691773371590139,-0.0165445829538649,0.00154162808635104,0.000342445639912614,2.55343747185372e-28,0.690099830954198,0.030184822904267,0.62548937106267
ENSG00000237188.3,1.69200977702564,1.68677079255908,-0.0367669786896221,-0.0220116878005897,0.501579085859501,0.502866193902967,0.32622505428826,0.548695974052772
ENSG00000180867.10,-0.767687222127707,-0.188646704706335,-0.000122243943618706,0.00316217553024851,0.0757218492650325,0.617182941039145,0.984947333045793,0.629107794033746
ENSG00000131778.18,-0.824353934757227,0.0408611730000211,0.0012645349672354,-0.000382216000095191,7.9764495643816e-28,0.385274699568586,0.110477272636135,0.626725212856991
ENSG00000116254.17,-0.611820212825741,0.0712702631685368,-0.000945569877433636,-0.00109721801698364,2.35208404428898e-19,0.181321034785285,0.266981776161754,0.198266077827775
ENSG00000278811.4,-0.201397783589829,0.468736408231311,-0.0191769990398767,-0.0057354089929376,0.565276751560202,0.190644487997269,0.0077239847378301,0.376021579236215
ENSG00000116128.10,-0.647098756106983,-0.00781294432528329,2.41632463361867e-05,0.000448754231708022,3.96315022826443e-07,0.935971311659466,0.988344943995376,0.786312926325304
ENSG00000162836.11,-0.825361916887104,0.0201656789705636,-0.00146769946127096,-4.21951272330371e-05,3.96447861026387e-06,0.900996569691611,0.589715594850179,0.987614764593379
ENSG00000215859.8,-0.348797433677243,0.280618359293911,-0.00112178157113524,-0.00489833265980837,0.161598280262749,0.257370642252623,0.787666116736816,0.244670811011111
ENSG00000206791.1,-0.773281110007987,-0.194183375078725,0.00554900640948691,0.00307126847372087,0.0129409919436568,0.478101995271157,0.25231261417611,0.518236615507275
ENSG00000116251.9,-0.607377604501902,-0.0483944426566272,-0.00125417316799907,0.0013100547605865,4.82802952573893e-14,0.456202871315902,0.262041589454156,0.241569281502676
ENSG00000263956.6,-0.204624767740012,0.0395515863543526,-0.00206025157778809,-0.000224079488449094,0.202420130152434,0.803873637685579,0.449548103664179,0.934266510370265
ENSG00000274020.2,-0.422531988681979,-0.153149817539694,-0.00233824367670743,0.00287622373475173,0.0226266602459943,0.390587702694939,0.453763887233168,0.357937110574091
ENSG00000231551.8,-0.411846144609544,0.156139727140713,-0.00294927257425012,-0.00264375363264131,0.00680217303150177,0.29411211388156,0.250441166520214,0.30246296683664
ENSG00000226944.1,-0.564325136583822,-0.495425156197511,-0.00203684060150368,0.00736318975885908,0.177231504270148,0.231326604940922,0.762010277459587,0.286813382251421
ENSG00000178104.19,-0.641052986725225,-0.187855973071315,-0.000987164450299349,0.00278037158846167,2.86321055649049e-08,0.0648084811873646,0.545961788017827,0.0925354473105088
ENSG00000269713.7,-0.357162443769653,0.0529534691832169,-0.00286998380190199,-0.00141315809752974,0.000998704677868066,0.613695652801943,0.127033485525889,0.449907307822229
ENSG00000158286.12,-0.719965074640988,-0.0653167768372683,0.00175889410225057,0.00135564491298163,2.34058713710867e-15,0.330025456697847,0.124767522321276,0.23475536556951
ENSG00000215861.5,-0.200492023298777,0.29178929001002,-0.00312634050933565,-0.00495155835558782,0.503242481237337,0.332477793051583,0.512393177529157,0.302722884336845
ENSG00000277147.4,-1.73574635823493,-0.230399357250435,0.0178408075758802,0.00465520064818058,0.11553785044902,0.818389033783897,0.307264184129987,0.782191870067693
ENSG00000116237.15,-0.668655378242859,-0.0131968757907013,0.000962974096619665,3.8303022316178e-05,3.87674818977486e-05,0.917418525116044,0.649248015285062,0.985526646447751
ENSG00000261716.1,-0.755528100910347,0.0935077913386209,0.00167863141827777,-0.00188628751612146,2.3333149984686e-07,0.431051429941687,0.407782406226903,0.352903718555203
ENSG00000159164.9,-0.239724515048183,0.412262292911787,-0.00829928312606646,-0.00695556617104968,0.853622681133315,0.751342587072989,0.681919109260627,0.730975141402467
ENSG00000014914.20,-0.0713197079659133,0.446802336982824,-0.0117869238700795,-0.00923972914223465,0.76377587573015,0.0797781818115113,0.0169098756379297,0.0497142204013842
ENSG00000264522.5,-0.596831855210681,0.14086797961929,-0.00285791148067587,-0.00123762043451779,0.114693766761338,0.697325256022087,0.633250906312294,0.835746661563904
