id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000253982.1,1.99660701459784,-0.801171533597457,-0.866725574235713,0.241520041838988,0.0896677351157128,0.492001222215353,0.0164178048495005,0.49526500145244
ENSG00000120913.23,0.132637403475348,1.84693212104203,-0.239178455544879,-0.564278971900746,0.955412532629223,0.438643261406142,0.738971097800545,0.433809972050906
ENSG00000241852.9,-0.915390110021762,0.75993005334653,0.0381029135414169,-0.244020176528306,0.539988663867793,0.610758804374937,0.932766687207368,0.589419884422308
ENSG00000158941.16,-1.01826108118547,-0.750745400850884,0.103791568569215,0.230400076448874,0.00234751238370379,0.0225840729678592,0.293059687842718,0.0217217449565152
ENSG00000253200.1,1.05968976535779,0.485679921609557,-0.492387980032304,-0.139039597147679,0.459635728104414,0.732068502615996,0.262229186947024,0.744883983698227
ENSG00000147439.12,-0.451717595478062,-0.0967941428250861,-0.103412263411906,0.0250523321349986,0.685475014268986,0.930799891149708,0.760275163022644,0.941055603201629
ENSG00000134020.7,4.30949503650573,4.53755142429527,-1.42401797375105,-1.39110784534483,0.0639024522633375,0.0519776726908587,0.0439422017294904,0.0486206074899849
ENSG00000008853.16,-2.26781643552222,0.578350382902023,0.487164391861197,-0.167837813687184,0.208671253350132,0.746711094634964,0.37023749232042,0.756727045999568
ENSG00000120889.12,-3.39976251516325,-6.18680018172112,0.782296116480644,1.90669505802702,0.213296430052069,0.0319133733586695,0.348564256132434,0.0323419854993344
ENSG00000104728.15,1.72717532001313,-5.57405523579349,-0.810286210149012,1.70103459459945,0.61264634449739,0.105596269669204,0.433349910307351,0.102874215230038
ENSG00000147457.13,-0.10890746152712,0.277209328278988,-0.159759538435543,-0.0871761639491031,0.894678550248432,0.736304271399321,0.522378203887763,0.726531819776005
ENSG00000104679.10,-0.276595522513143,0.580655647757265,-0.120201669500044,-0.175761385683774,0.647974589510862,0.339058945106688,0.513577680492117,0.340309408403075
ENSG00000134013.15,0.257695475221328,-0.960540255204924,-0.289412016111797,0.284968184386429,0.875435778003082,0.560274411331693,0.560498619417258,0.56649372923602
ENSG00000197217.12,-0.585181544231478,-0.0610236653044591,-0.0146612247043205,0.0189663758823733,0.296583746495214,0.912992646977647,0.93053434024291,0.910214444283066
ENSG00000147454.13,0.307763826973297,0.717164210312766,-0.285198278189479,-0.219458080520898,0.603541125214,0.232230687865429,0.124787529616649,0.232646269625994
ENSG00000272163.1,0.177120665709355,-0.0703040760643406,-0.242884736073337,0.0189786402560448,0.929520720749427,0.971992369194276,0.687582491757746,0.974894724962091
ENSG00000104722.13,0.852826022155776,0.0852449412297757,-0.447495411922561,-0.0276182046842054,0.281321982416288,0.913434857318456,0.0645349329170567,0.906598464936951
ENSG00000277586.2,-0.743107336058195,-0.187213628987171,0.0914797247898551,0.0640270483028954,0.34110105830404,0.809993519224367,0.696328097475659,0.784682597186279
