nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000152767.16,-0.784651259090287,-4.9848580612699,-0.0542752567842271,0.114478580922721,0.0542410713068519,-0.0489977390303054,-0.0932355774005848,0.0130797436489359,0.00551527170293828,0.0317853324126601,0.36089233041592,1.62008649754119e-15,0.220383233928592,0.277571819985568,0.27275188589103,0.202237804227403,0.0858208132523717,0.669266190037533,0.878053947521813,0.637442620826769,0.638650694111854,0,0.866234114720259
ENSG00000102572.14,0.175316411454869,-5.96726921596389,0.00530074236776867,0.00842642827187423,-0.0688591097738872,-0.013875191309451,-0.0253515446243421,0.013185531655672,-0.0157884911223327,-0.00359928678478501,0.763682826933299,3.04003715296959e-19,0.864238718761142,0.774542222854156,0.0342421525940253,0.547242618471432,0.488662452507824,0.549305765810047,0.449857443687244,0.937492894549035,0.937547473939236,0,0.901807283525004
ENSG00000088387.18,0.729949735408566,-5.58127053890054,0.00215304018604022,0.012448605805436,0.175559268947549,-0.0134892516929377,0.186181675395933,0.00743028860587307,0.000958987577300409,-0.0747295384201994,0.614501644075699,0.00538198152355314,0.963429165934503,0.834353882973979,0.0165213020766269,0.84557677852629,0.0700926968388951,0.915069600552913,0.988356947432549,0.513105406787766,0.522694748377979,0,0.84418407931416
ENSG00000134882.15,0.0780358007791764,-9.80264407128036,0.00310045953947047,0.0141780246684131,0.0220963966465525,0.0165671958606009,-0.0019571449275082,0.027275028687008,-0.0016438729299204,-0.00325099606888501,0.794268044763037,0.254091600164089,0.800986522643612,0.222176617274672,0.192738179025622,0.176982351106288,0.924671250099363,0.0246915958959787,0.897063311308924,0.890679838866375,0.890898131836276,0,0.896835482533709
ENSG00000180776.15,0.295950120592379,-5.25939917240612,0.0463239282118558,-0.0320516544143593,-0.00757010722358095,-0.0143819655941182,0.069240660650982,0.0147393638144386,0.00334368838356973,-0.040369166608444,0.389628367684851,6.86672473836631e-259,0.00405851354544562,0.393214794124444,0.724820733983754,0.321546366912,0.0019106863829823,0.274373260022495,0.805470872316245,0.135154950300088,0.135784511301836,0,0.719320254664824
ENSG00000125245.12,2.42424194576133,NA,0.0679463923237863,-0.0719826751490868,0.112777250759729,-0.159062977517755,0.389712768172789,-0.137364066750834,0.142162201517105,-0.221143179586305,0.343796436596106,NA,0.358970589285974,0.682671234470673,0.442925589744095,0.166407921099251,0.0236339517769951,0.158543046293933,0.216660846089875,0.274929824612357,0.275322849331722,1,0.777496641036537
ENSG00000169508.6,-0.827258683871949,-5.52018142653617,0.0116778208369634,-0.0154080692189672,-0.079116141049584,-0.0153961455049188,-0.0421926253831712,-0.0042254542349329,0.00852775633096667,0.0563311508268436,0.177964468326823,1.19577324764696e-39,0.655491377788936,0.462135533541109,0.0372076795216282,0.53824971724117,0.257725797369061,0.864090211254406,0.73902511676716,0.244186352301636,0.244763280143988,0,0.766885309570165
ENSG00000280734.2,-0.980163161229574,NA,-0.248402813434725,-0.238870294394725,0.160724557900784,0.107570203513714,-0.0633302890971795,0.0428925676429504,-0.122951034843129,0.085737881603703,0.687804225569281,NA,0.0105187810878214,0.685172594597186,0.343861503721745,0.420743019005317,0.699971991756588,0.70581559581257,0.288147153528354,0.651591182273202,0.651463946055465,1,0.86954273676927
ENSG00000125246.15,-1.4780905434702,-3.78424951646665,-0.0657273982484645,0.687670998859731,-0.310277493550292,0.00362999822269816,-0.314847694624211,0.127900963819815,0.0937452621479418,0.161629321751934,0.754495800807788,0.000133072128579944,0.572283906081614,0.107416404428861,0.199625840373649,0.981920989192533,0.267512326535748,0.422696341817552,0.53555368092131,0.665293387026502,0.664350529261995,0,0.871642644773403
ENSG00000125247.15,-0.133886378418625,-6.83175037173778,-0.14251758358623,0.0766559529816275,-0.0339832139911083,-0.0387462668196966,-0.0366194400462992,-0.0100426471952007,0.0187354031485638,-0.0397456094963426,0.954609160991233,0.468535467754118,0.0161911792134603,0.155597405974418,0.773357835237017,0.658650223684031,0.790243913368059,0.899810627879232,0.829233171251779,0.830651358771773,0.832658772905768,0,0.890157127666486
ENSG00000134900.11,0.301210121204984,-7.63548240569837,-0.0369192125878364,-0.0474718776995947,0.0206906794085129,-0.0136295088031378,0.10583590812365,-0.0500046368827952,-0.00824206474473695,-0.0267800931255286,0.571939992265061,0.0242631939429755,0.213962463192676,0.321303319521794,0.502231209556561,0.512859242357139,0.00162793518347194,0.0150465300430737,0.702207247771632,0.520306696180121,0.524347149572518,0,0.84418407931416
ENSG00000134897.13,-5.26761760849634,NA,0.280732635624157,-0.0395792751411955,-0.276299976959986,0.203580746185975,0.219558380287246,-0.110430706380766,-0.0212247850989384,0.367181361236287,0.207153508901102,NA,0.00918902495473624,0.674845776092377,0.247246499005744,0.166395904409346,0.364339625945084,0.624961084486737,0.895615174083831,0.269343373168323,0.265783560804956,1,0.770325330787592
ENSG00000174405.13,0.359107191468759,-5.00509480268876,-0.0107449482245983,-0.112864993426908,-0.0877908736586804,-0.0697708397367442,0.206187704915306,-0.154455457489794,0.025687503802926,-0.0328990186850835,0.852455593556525,0.00045699670529446,0.871609953770392,0.380713195939772,0.412751701090173,0.550381766909468,0.117644800460568,0.0492444240544087,0.750380347102739,0.827672059709134,0.827698912358548,0,0.89014493049778
ENSG00000139826.5,1.25976527249343,NA,0.13715036187238,-0.307748302075397,0.14699916085004,0.0336585556040762,0.243290098901001,0.0704050427559058,0.145829256437701,-0.089824987962942,0.635167538285616,NA,0.284004689264438,0.164934810299394,0.282925796885993,0.863207160767342,0.208641103799458,0.552863331357227,0.377851175987441,0.66624503560866,0.666224095506343,1,0.87167078119936
ENSG00000102524.11,-3.04454513525172,-3.31482135658565,-0.318550304663274,-0.297542010203913,-0.108183268971149,-0.101770968672974,-0.149399812670204,0.0641124889593883,0.200709750781833,0.268145960546678,0.230339913118112,2.56141401021543e-23,0.269543790390359,0.0979086803453603,0.380527683753775,0.304182365065397,0.393535085288815,0.605089573392311,0.139253813506715,0.17856647265069,0.178725528790444,0,0.726811538536699
ENSG00000165487.13,-0.977958285876453,NA,0.0102615221117884,4.22426558665184e-05,-0.0647607655742817,-0.0277269621873205,-0.0830794928143909,-0.0211343376818263,-0.0211966901927841,0.0889457628781311,0.0293402150106075,NA,0.532540547364734,0.997027988603841,0.0142405117800866,0.117508558383003,0.00681289419691544,0.217135574143658,0.257009201605884,0.0117333632644026,0.0117186981390592,1,0.435816557972495
ENSG00000185950.8,1.18671272585084,-6.38178245792943,0.00510048151949423,-0.0376143667751281,0.0543746977184201,0.0230412903565707,0.106612511644099,-0.027722440205209,0.0172632188395241,-0.0999596075068236,0.0385656258937788,4.3123569780016e-13,0.804909318703593,0.1762748508413,0.119518438194835,0.279868520544026,0.00442778466329114,0.22263793322318,0.465412982184078,0.025751771322619,0.0334761974040499,0,0.539814128466391
