id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000162702.7,-0.881775706333526,-0.478353224011914,0.0407943591368808,0.162253531836021,0.107806380394731,0.375416729002052,0.825631838670166,0.383860490222297
ENSG00000118197.13,-0.471607900565891,-0.368548240243502,-0.0743356749219761,0.152954930000119,0.483376016579937,0.583154654628625,0.75148653644444,0.516029526425509
ENSG00000142657.20,-0.550921357275632,0.158026522850221,-0.035671600072971,-0.0552345787877099,0.000717893888232404,0.311104629823909,0.510193303737239,0.309057831004572
ENSG00000118200.14,-0.52237982526219,-0.106968999410887,-0.0701399954260143,0.0361376099091292,0.0250390222279731,0.634950142960633,0.387355390976893,0.654810992118242
ENSG00000116852.14,-0.858275204763152,-0.0848394713190101,0.0821376494007844,0.0303320225578045,0.0155849135860063,0.806300092331958,0.489924258541271,0.798398824283122
ENSG00000116857.16,-0.538580712707654,-0.275977945024403,-0.0422663551085342,0.0932376186380748,8.33301274378808e-05,0.0367617563162347,0.342372592084254,0.0382213017467855
ENSG00000174307.6,-0.104326140401645,-0.389102579756264,-0.164861202997407,0.151938929164245,0.800770387914594,0.35092668170695,0.253754879789827,0.291850570421668
ENSG00000175279.21,-2.93089025319727,-2.32556999110639,0.723680562083546,0.825938687956244,0.736593294188556,0.789265303228106,0.809071091212777,0.782849797161619
ENSG00000159176.13,-0.786593197253902,0.216637449978798,0.0556646170053667,-0.0748298715058838,0.00102499036407326,0.313824609611216,0.450967213280539,0.313213757102903
ENSG00000134369.15,-1.40457315599423,-1.01426317486704,0.225789129967438,0.34070272590197,0.011818082690651,0.0596825374794238,0.216064380976731,0.0679285038549843
ENSG00000198700.9,-0.789736116610597,0.169400378720742,0.0276649037646851,-0.0587314394993741,0.00749765847245798,0.552354808841365,0.777963741878252,0.549998406117465
ENSG00000198892.6,-0.917908796094362,-0.191531308536558,0.102359848647465,0.072465358434427,0.00169142900719838,0.492230528750459,0.287898905808096,0.450574894958329
ENSG00000163431.12,-1.5840251189464,-3.82231701140519,0.29360035264694,1.33741347663518,0.446617432174225,0.0870079566238203,0.675953232473092,0.0806593323846361
ENSG00000241563.3,-0.122798513187433,0.169516335607561,-0.166312068064573,-0.0529537850255974,0.857099679569461,0.803727870944669,0.464280697421001,0.815188006830599
ENSG00000134375.10,-0.480087836567451,0.173633105507131,-0.0694638266148503,-0.0624261218139975,0.0979970588082213,0.542203759955258,0.475940427813332,0.52145521920266
ENSG00000176393.10,-0.413151960564228,0.0143367965378734,-0.080724197058334,0.0037121779897485,0.0983357060558167,0.953763805049405,0.345530796622129,0.965278961036391
ENSG00000170075.8,-0.262950480939926,0.290301153282064,-0.137085962543387,-0.100641444953582,0.152589182832267,0.115176063583041,0.0311317548760743,0.109332307538629
ENSG00000133067.17,-0.844492056498318,0.0429081880250389,-0.00310045802867866,-0.023178324251682,0.00374540582621661,0.877709472021274,0.974419262084907,0.810601550078529
ENSG00000160049.11,-0.832526892124922,-0.532191191765364,0.0745965517777663,0.186671585585746,0.446466261911739,0.624319519902225,0.838217082145233,0.610830524164139
ENSG00000077152.9,-2.22284252276708,1.23330630061445,0.515375013701987,-0.406771189066021,0.0544953486215191,0.269663593680677,0.188002438026327,0.294590679962945
ENSG00000077157.21,0.2511314429969,0.778434020251211,-0.340174678062792,-0.2796539064324,0.0538096078439428,6.83479515607176e-08,7.07985944104487e-11,1.97414166208897e-08
ENSG00000143858.11,-0.331888473137884,0.104736405055572,-0.107239304530766,-0.0313920981016973,0.10405725812432,0.601744388236052,0.128493529012701,0.651386337750377
ENSG00000117139.16,-0.924059269814829,-1.10342555762058,0.0569016935335039,0.379016951370739,0.0593179145071681,0.0323260998660311,0.696999171331053,0.0345595694597244
ENSG00000228288.6,-0.284063069113069,-0.612051592508889,-0.18838827966956,0.191096117625956,0.729230740407087,0.456670387842867,0.504572009093308,0.498491456941585
ENSG00000142655.12,-0.980028076024457,0.175251869252783,0.102582287255565,-0.0710462735159215,0.0156019132464732,0.65682743460721,0.45597576056148,0.605142588866479
ENSG00000183155.4,0.457907577998733,0.665873115888693,-0.388342613108681,-0.21398786260456,0.527837555437194,0.361582178794734,0.128708751346776,0.391806220341139
ENSG00000117153.15,-0.398330972128816,-0.320750640333167,-0.0771054876124902,0.122760224211857,0.229696749170893,0.331733320495268,0.493434825786387,0.277951079616869
ENSG00000159348.12,-0.447122871771783,-0.155235231138145,-0.0650802110389151,0.0515255580809146,0.220343983759251,0.669136406908046,0.600714238562818,0.678505136427543
ENSG00000163444.11,-0.26621980975723,0.213405018963504,-0.122444586454715,-0.0740266525401603,0.22200363008307,0.326685502195585,0.10383905397566,0.322525261102669
ENSG00000143847.15,-0.640179874885564,0.0672571558007992,-0.00525530173600767,-0.0240744808255569,5.20382040637395e-14,0.330530684999021,0.822004288158537,0.304437731625978
ENSG00000163485.16,-0.427553946979638,-0.0682729833880455,-0.0711828048794757,0.025068182411487,0.367840519826943,0.884945920538699,0.654202550126954,0.874483565415017
ENSG00000133048.12,-2.69691439020882,-0.511652245933652,0.619412722906942,0.175552792525878,0.151180957506807,0.776126249487741,0.309098705043961,0.768552736020353
ENSG00000159388.5,-0.782223466899816,0.0309479953731711,0.0526177828982238,0.0130397241699345,0.18641092925581,0.957118297909006,0.776953248883497,0.943962734498758
ENSG00000188783.5,-0.771920699413924,-0.29848455141992,0.0320424786933888,0.115480048308089,0.0718627153980417,0.478159588466322,0.814146864499063,0.398991715233643
ENSG00000058668.14,-0.869307557647679,0.0778645347084065,0.0601460952516868,-0.0173542515322199,0.0405527255646624,0.85155398397249,0.670629096241651,0.902260477809694
ENSG00000182004.12,0.108338928242743,-0.497282282774212,-0.393242645963939,0.129943897659111,0.935036341807512,0.708731418548122,0.393266087750535,0.776231937998064
ENSG00000143842.14,-0.568991982169894,-0.345354745400195,-0.0213074478667726,0.116688668452199,0.129211538401031,0.351768441890286,0.860358595688359,0.338633600725292
ENSG00000174567.7,-2.91825191234259,-4.4487460233938,0.697869618282322,1.4931041919552,0.145486893703846,0.0359674135149734,0.294920558095458,0.0382863668673072
ENSG00000143850.13,-0.781017982507985,-0.0489988903338778,0.0575273812320351,0.0166012721794424,0.000621754818162141,0.809088946812635,0.405242470023134,0.809027600453359
ENSG00000133056.13,-0.140013181577335,-0.133268705095102,-0.159750954645049,0.0647154487998794,0.761107845439518,0.772276484010577,0.330680617684338,0.691959824177502
ENSG00000198625.12,-0.805331489807216,-0.0788217326972312,0.0766842484258836,0.0263140223731175,8.56828431122909e-08,0.557055309409165,0.100096336775761,0.56901038038988
ENSG00000175262.14,3.33726291824246,2.63851570719716,-1.25800175204384,-0.939582571600694,0.0945117957633177,0.179475538327718,0.0722714296171861,0.170444450821726
ENSG00000170382.11,-0.460257711029312,0.437967712875382,-0.0748994039341791,-0.151889577457516,0.0188247985715397,0.025096733555471,0.261000744330035,0.0248368189459707
ENSG00000163531.15,-0.722339181577136,-0.0691710277810141,0.0169436251803599,0.0241900332769448,1.7649914591209e-07,0.573030035640522,0.690950213072886,0.570578738415674
ENSG00000184144.11,-0.762464274018807,-0.512081904020161,0.0426996910330503,0.165284923000068,0.00233332641304538,0.0363793535521717,0.608318264077374,0.0510575947882924
ENSG00000174529.7,-0.187625134056498,0.100972853983391,-0.139284106842377,-0.0265552267111483,0.587844206739746,0.769917236954197,0.244869367252717,0.821472113332642
ENSG00000117222.13,-0.808866027063519,0.450849060520824,0.0448810085743687,-0.152074099419559,0.0015133377440959,0.0710164412200917,0.594672792280217,0.0739355523651012
ENSG00000133059.16,-0.619450921407643,0.278155053060383,-0.0171119831592912,-0.100450654594331,1.87282646781588e-05,0.0406356246401738,0.708926750808795,0.0316460142495048
ENSG00000133069.15,-0.67500452091321,-0.136485896813998,0.0120342572181267,0.0483935829549865,2.06320182796638e-08,0.208548165056406,0.745794472536404,0.194705094100694
ENSG00000237491.8,0.327843796448691,0.131751704338061,-0.287543099056002,-0.0611714061269647,0.81145352058655,0.923559009038527,0.54759639539308,0.897555605166818
ENSG00000163545.8,-0.884922151341228,-0.576125790390003,0.0837679108651719,0.208575545888951,0.00692648955296451,0.0734511801714081,0.444731142044253,0.0603054723433853
ENSG00000162873.14,-0.424296103689141,0.0134979848338049,-0.0373580172587957,-0.00115420729039972,0.00671932667960646,0.929227472642047,0.48088831128259,0.982590788670368
ENSG00000186007.9,-0.813749472900042,-0.251555335440575,0.0541517980847186,0.0909945726562523,0.399977700455336,0.793631817704535,0.86903820228794,0.781824249196285
ENSG00000281406.1,-0.165920615012991,0.126649100301444,-0.145241776509215,-0.0418447915869552,0.545608581789311,0.644273281536566,0.13445050212066,0.662400456408001
ENSG00000117266.15,-0.621114695067118,-0.0247785374761111,0.00016304115682312,0.0087563739110257,1.8540728653944e-05,0.850383676575914,0.997118625570574,0.846245774486243
ENSG00000174514.12,-0.349178072285656,0.528065104405236,-0.0911011942739492,-0.193426265242091,0.618799649542868,0.454055778118665,0.714345709620701,0.44046925682203
ENSG00000206762.1,0.0829708411828487,0.774552986297795,-0.209380996235801,-0.274134571362653,0.936323881276703,0.459072120739011,0.568082862055748,0.456200554095063
