id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000111879.18,-0.0481186777045278,0.688508032879749,-0.233795838805755,-0.237369046348245,0.977578829442597,0.688956642578369,0.709412879084746,0.705212763046154
ENSG00000111885.6,-0.716787154361857,0.171562938276552,0.00158155425041032,-0.0629935018159935,0.217017559494985,0.766263423612127,0.994026975663713,0.765655044620072
ENSG00000146350.13,-0.929800649481334,-1.90881220214018,0.0678772683502619,0.697423823709499,0.291576854754852,0.0353417529407592,0.831572454880265,0.0353056605949705
ENSG00000152661.7,-0.501283731778895,0.031156759216063,-0.0561627940623417,-0.00852638491108205,0.0100592399762721,0.862122116297404,0.402332349914969,0.897987002051935
ENSG00000279453.1,1.89046966812342,2.14576102683304,-0.927790471554793,-0.815027925126641,0.0104690958274629,0.0039692857030541,0.000915655827716017,0.00321758612141294
ENSG00000111897.6,-0.615554147894742,0.0645832243716057,-0.0155620181271758,-0.0210186392075575,0.000926207409245323,0.715245987057482,0.812021068036032,0.748102946534015
ENSG00000135549.14,1.17434723681139,1.35324413397599,-0.658936648339025,-0.515152992661286,0.407316970352225,0.34074203932239,0.215229192315963,0.329696628759393
ENSG00000172594.12,0.454753466351696,1.5101483080493,-0.39680576782534,-0.577830118676372,0.697967217548679,0.204235472876238,0.363302310631058,0.189608383938312
ENSG00000145990.10,-1.24441471708339,-0.198526395069826,0.216389078548109,0.0790409789799561,0.000898015781780673,0.584508140023312,0.110036411252082,0.55686473643919
ENSG00000146352.12,-0.909825832195522,0.867070800423888,0.0514997419613376,-0.314334982266472,0.430426962782591,0.452279267365055,0.902963102259559,0.457979641160759
ENSG00000188580.14,-1.39202869092564,-0.909720319738932,0.296100324233469,0.354817783580371,0.0445532537932991,0.171298099126848,0.231517683407436,0.156132018572081
ENSG00000146373.16,0.670262726538707,-0.376255428296907,-0.513961452354822,0.111470749946615,0.682948784616956,0.818390366997411,0.407393812718901,0.856213254621196
ENSG00000111907.20,-0.0446164648866224,1.42017528529225,-0.16703936189242,-0.538987442460535,0.964397747457923,0.166842443115891,0.647822650289699,0.151214929815985
ENSG00000111906.17,-0.391296792477966,-1.30230872592331,-0.0119228548814113,0.49835871094443,0.437276815256025,0.0120312439489501,0.950466678172037,0.0119265722001482
ENSG00000135547.8,-0.889527478941203,-0.216846880414343,0.0860009454131588,0.0716212253442506,0.162124980861608,0.731533559333174,0.71358580030707,0.7598185084537
ENSG00000124523.15,-1.12509127873731,-0.54480054625818,0.182458804141437,0.195396322446004,0.00537161145019416,0.169228304329783,0.212815176447915,0.182464839620081
ENSG00000111912.19,0.557566391090783,0.724040521275742,-0.446793382128794,-0.275519190013029,0.495352075620818,0.3766377510325,0.140094417303082,0.359947571844643
ENSG00000111911.6,-0.73259411128544,0.159653605597718,-0.000501787758666605,-0.0613691507764432,0.0972018943439431,0.710721945941377,0.997490077324379,0.700851716522516
ENSG00000093144.18,-0.617251979329271,-0.0040408270854665,-0.0426789085390273,0.0043132220509457,0.62264539307969,0.997418087334538,0.925435530574142,0.992452261580759
ENSG00000189367.14,-1.40700644168005,-0.548053937958304,0.274017708929858,0.2037076865915,0.000489757073568399,0.161484544192729,0.0576059705359275,0.156131363826336
ENSG00000214338.10,-0.0635400382552454,1.04700862071865,-0.244152335273655,-0.407219726515841,0.963514776742034,0.452833345274968,0.62925975982084,0.422084276515814
ENSG00000152894.14,-0.320278452371237,0.0213737122952338,-0.122265386541201,-0.0119024311704496,0.619430966354739,0.973530818579684,0.612120901976253,0.96058752951475
